WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2323.1443,465,939,13132,3,1,2010,63,2,8,458344471746
2238.6931,465,939,13132,3,2,2010,63,2,8,458344471746
2469.5342,550,864,13133,3,11,2009,63,2,92,458344471765
2458.1973,550,863,13133,3,12,2009,63,2,92,458344471765
2451.2356,550,866,13133,3,1,2010,63,2,92,458344471765
2424.0903,550,866,13133,3,2,2010,63,2,92,458344471765
2046.0719,1991,1450,13133,3,11,2009,63,2,92,458344471765
2024.8005,1991,1448,13133,3,12,2009,63,2,92,458344471765
2022.5852,1991,1453,13133,3,1,2010,63,2,92,458344471765
2088.9382,1991,1453,13133,3,2,2010,63,2,92,458344471765
2046.0719,1991,1450,13133,3,11,2009,63,2,92,458344471765
2024.8005,1991,1448,13133,3,12,2009,63,2,92,458344471765
2022.5852,1991,1453,13133,3,1,2010,63,2,92,458344471765
2088.9382,1991,1453,13133,3,2,2010,63,2,92,458344471765
2046.0719,1991,1450,13133,3,11,2009,63,2,92,458344471765
2024.8005,1991,1448,13133,3,12,2009,63,2,92,458344471765
2022.5852,1991,1453,13133,3,1,2010,63,2,92,458344471765
2088.9382,1991,1453,13133,3,2,2010,63,2,92,458344471765
3491.9541,860,864,13134,3,11,2009,99,1,82,458344471954
3638.9177,860,863,13134,3,12,2009,99,1,82,458344471954
3739.6152,860,866,13134,3,1,2010,99,1,82,458344471954
3684.9119,860,866,13134,3,2,2010,99,1,82,458344471954
5737.1816,1346,864,13135,3,11,2009,95,1,88,458344583035
5349.3154,1346,863,13135,3,12,2009,95,1,88,458344583035
5160.4668,1346,866,13135,3,1,2010,95,1,88,458344583035
5001.8340,1346,866,13135,3,2,2010,95,1,88,458344583035
4599.3130,5000,938,13136,3,11,2009,97,2,80,458344583054
4373.8999,5000,936,13136,3,12,2009,97,2,80,458344583054
4178.5020,5000,939,13136,3,1,2010,97,2,80,458344583054
4240.1768,5000,939,13136,3,2,2010,97,2,80,458344583054
2621.1577,833,938,13137,3,11,2009,13,1,74,458344583080
2594.3484,850,936,13137,3,12,2009,13,1,74,458344583080
2700.0808,850,939,13137,3,1,2010,13,1,74,458344583080
2695.3687,850,939,13137,3,2,2010,13,1,74,458344583080
3385.1755,7769,1207,13138,3,11,2009,63,2,97,458344583134
3478.3857,7769,1204,13138,3,12,2009,63,2,97,458344583134
3640.3926,7769,1209,13138,3,1,2010,63,2,97,458344583134
3669.2258,7769,1209,13138,3,2,2010,63,2,97,458344583134
3385.1755,7769,1207,13138,3,11,2009,63,2,97,458344583134
3478.3857,7769,1204,13138,3,12,2009,63,2,97,458344583134
3640.3926,7769,1209,13138,3,1,2010,63,2,97,458344583134
3669.2258,7769,1209,13138,3,2,2010,63,2,97,458344583134
2047.4281,2772,1207,13139,3,11,2009,63,2,13,458344583253
2121.9775,2772,1204,13139,3,12,2009,63,2,13,458344583253
2145.4883,2772,1209,13139,3,1,2010,63,2,13,458344583253
2213.0603,2772,1209,13139,3,2,2010,63,2,13,458344583253
2047.4281,1386,938,13139,3,11,2009,63,2,13,458344583253
2121.9775,1386,936,13139,3,12,2009,63,2,13,458344583253
2145.4883,1386,939,13139,3,1,2010,63,2,13,458344583253
2213.0603,1386,939,13139,3,2,2010,63,2,13,458344583253
2047.4281,2772,1207,13139,3,11,2009,63,2,13,458344583253
2121.9775,2772,1204,13139,3,12,2009,63,2,13,458344583253
2145.4883,2772,1209,13139,3,1,2010,63,2,13,458344583253
2213.0603,2772,1209,13139,3,2,2010,63,2,13,458344583253
2047.4281,1386,938,13139,3,11,2009,63,2,13,458344583253
2121.9775,1386,936,13139,3,12,2009,63,2,13,458344583253
2145.4883,1386,939,13139,3,1,2010,63,2,13,458344583253
2213.0603,1386,939,13139,3,2,2010,63,2,13,458344583253
2047.4281,1386,938,13139,3,11,2009,63,2,13,458344583253
2121.9775,1386,936,13139,3,12,2009,63,2,13,458344583253
2145.4883,1386,939,13139,3,1,2010,63,2,13,458344583253
2213.0603,1386,939,13139,3,2,2010,63,2,13,458344583253
2047.4281,1386,938,13139,3,11,2009,63,2,13,458344583253
2121.9775,1386,936,13139,3,12,2009,63,2,13,458344583253
2145.4883,1386,939,13139,3,1,2010,63,2,13,458344583253
2213.0603,1386,939,13139,3,2,2010,63,2,13,458344583253
2047.4281,1386,938,13139,3,11,2009,63,2,13,458344583253
2121.9775,1386,936,13139,3,12,2009,63,2,13,458344583253
2145.4883,1386,939,13139,3,1,2010,63,2,13,458344583253
2213.0603,1386,939,13139,3,2,2010,63,2,13,458344583253
3473.1265,1518,1452,13140,3,11,2009,4,2,73,458344583375
3595.3914,2018,1449,13140,3,12,2009,4,2,73,458344583375
3873.2029,1518,1454,13140,3,1,2010,4,2,73,458344583375
3873.8765,1518,1455,13140,3,2,2010,4,2,73,458344583375
3473.1265,2544,938,13140,3,11,2009,4,2,73,458344583375
3595.3914,2544,936,13140,3,12,2009,4,2,73,458344583375
3873.2029,2544,939,13140,3,1,2010,4,2,73,458344583375
3873.8765,2544,939,13140,3,2,2010,4,2,73,458344583375
3473.1265,1518,1452,13140,3,11,2009,4,2,73,458344583375
3595.3914,2018,1449,13140,3,12,2009,4,2,73,458344583375
3873.2029,1518,1454,13140,3,1,2010,4,2,73,458344583375
3873.8765,1518,1455,13140,3,2,2010,4,2,73,458344583375
3473.1265,1518,1452,13140,3,11,2009,4,2,73,458344583375
3595.3914,2018,1449,13140,3,12,2009,4,2,73,458344583375
3873.2029,1518,1454,13140,3,1,2010,4,2,73,458344583375
3873.8765,1518,1455,13140,3,2,2010,4,2,73,458344583375
2890.3359,1161,864,13141,3,11,2009,48,1,45,458344583392
2945.5806,1161,863,13141,3,12,2009,48,1,45,458344583392
2825.7480,1161,866,13141,3,1,2010,48,1,45,458344583392
2728.5225,1161,866,13141,3,2,2010,48,1,45,458344583392
3728.7156,4985,1410,13142,3,11,2009,97,1,58,458344583594
3724.0020,5258,1407,13142,3,12,2009,97,1,58,458344583594
3742.8164,4729,1412,13142,3,1,2010,97,1,58,458344583594
3684.1023,4885,1412,13142,3,2,2010,97,1,58,458344583594
3728.7156,4985,1410,13142,3,11,2009,97,1,58,458344583594
3724.0020,5258,1407,13142,3,12,2009,97,1,58,458344583594
3742.8164,4729,1412,13142,3,1,2010,97,1,58,458344583594
3684.1023,4885,1412,13142,3,2,2010,97,1,58,458344583594
3728.7156,4985,1410,13142,3,11,2009,97,1,58,458344583594
3724.0020,5258,1407,13142,3,12,2009,97,1,58,458344583594
3742.8164,4729,1412,13142,3,1,2010,97,1,58,458344583594
3684.1023,4885,1412,13142,3,2,2010,97,1,58,458344583594
5169.3550,618,864,13143,3,11,2009,95,2,99,458344583689
5146.1733,618,863,13143,3,12,2009,95,2,99,458344583689
5173.8164,618,866,13143,3,1,2010,95,2,99,458344583689
5223.9570,618,866,13143,3,2,2010,95,2,99,458344583689
4494.1455,373,938,13144,3,11,2009,95,1,83,458344583737
4360.5264,373,936,13144,3,12,2009,95,1,83,458344583737
4430.3408,373,939,13144,3,1,2010,95,1,83,458344583737
4319.0400,373,939,13144,3,2,2010,95,1,83,458344583737
6469.6826,3118,938,13145,3,11,2009,63,2,9,458344583746
6394.7944,3200,936,13145,3,12,2009,63,2,9,458344583746
6469.6826,2800,938,13145,3,11,2009,63,2,9,458344583746
6394.7944,2800,936,13145,3,12,2009,63,2,9,458344583746
6070.9927,2800,939,13145,3,1,2010,63,2,9,458344583746
5891.9458,2800,939,13145,3,2,2010,63,2,9,458344583746
2731.5840,3872,1207,13146,3,11,2009,63,2,72,458344583765
2761.9961,3872,1204,13146,3,12,2009,63,2,72,458344583765
2827.8562,3872,1209,13146,3,1,2010,63,2,72,458344583765
2916.0725,3872,1209,13146,3,2,2010,63,2,72,458344583765
2731.5840,3872,1207,13146,3,11,2009,63,2,72,458344583765
2761.9961,3872,1204,13146,3,12,2009,63,2,72,458344583765
2827.8562,3872,1209,13146,3,1,2010,63,2,72,458344583765
2916.0725,3872,1209,13146,3,2,2010,63,2,72,458344583765
1931.4244,515,864,13147,3,11,2009,13,2,93,458344583880
1979.2618,515,863,13147,3,12,2009,13,2,93,458344583880
1993.0084,515,866,13147,3,1,2010,13,2,93,458344583880
2048.5127,515,866,13147,3,2,2010,13,2,93,458344583880
4057.5249,6627,2697,13148,3,11,2009,95,1,91,458344583887
4255.1025,6634,2692,13148,3,12,2009,95,1,91,458344583887
4301.5557,6634,2701,13148,3,1,2010,95,1,91,458344583887
4456.1279,6634,2702,13148,3,2,2010,95,1,91,458344583887
4057.5249,6627,2697,13148,3,11,2009,95,1,91,458344583887
4255.1025,6634,2692,13148,3,12,2009,95,1,91,458344583887
4301.5557,6634,2701,13148,3,1,2010,95,1,91,458344583887
4456.1279,6634,2702,13148,3,2,2010,95,1,91,458344583887
4057.5249,6627,2697,13148,3,11,2009,95,1,91,458344583887
4255.1025,6634,2692,13148,3,12,2009,95,1,91,458344583887
4301.5557,6634,2701,13148,3,1,2010,95,1,91,458344583887
4456.1279,6634,2702,13148,3,2,2010,95,1,91,458344583887
4057.5249,6627,2697,13148,3,11,2009,95,1,91,458344583887
4255.1025,6634,2692,13148,3,12,2009,95,1,91,458344583887
4301.5557,6634,2701,13148,3,1,2010,95,1,91,458344583887
4456.1279,6634,2702,13148,3,2,2010,95,1,91,458344583887
4057.5249,6627,2697,13148,3,11,2009,95,1,91,458344583887
4255.1025,6634,2692,13148,3,12,2009,95,1,91,458344583887
4301.5557,6634,2701,13148,3,1,2010,95,1,91,458344583887
4456.1279,6634,2702,13148,3,2,2010,95,1,91,458344583887
4057.5249,6627,2697,13148,3,11,2009,95,1,91,458344583887
4255.1025,6634,2692,13148,3,12,2009,95,1,91,458344583887
4301.5557,6634,2701,13148,3,1,2010,95,1,91,458344583887
4456.1279,6634,2702,13148,3,2,2010,95,1,91,458344583887
4057.5249,6627,2697,13148,3,11,2009,95,1,91,458344583887
4255.1025,6634,2692,13148,3,12,2009,95,1,91,458344583887
4301.5557,6634,2701,13148,3,1,2010,95,1,91,458344583887
4456.1279,6634,2702,13148,3,2,2010,95,1,91,458344583887
2878.5098,7452,1089,13149,3,11,2009,41,1,82,458344668035
2984.1060,7452,1087,13149,3,12,2009,41,1,82,458344668035
3003.9204,7452,1091,13149,3,1,2010,41,1,82,458344668035
3058.9795,7452,1091,13149,3,2,2010,41,1,82,458344668035
2878.5098,7452,1089,13149,3,11,2009,41,1,82,458344668035
2984.1060,7452,1087,13149,3,12,2009,41,1,82,458344668035
3003.9204,7452,1091,13149,3,1,2010,41,1,82,458344668035
3058.9795,7452,1091,13149,3,2,2010,41,1,82,458344668035
2857.2876,2000,938,13151,3,11,2009,48,1,19,458344668235
2732.8428,2000,936,13151,3,12,2009,48,1,19,458344668235
2707.0454,2000,939,13151,3,1,2010,48,1,19,458344668235
2596.0750,2000,939,13151,3,2,2010,48,1,19,458344668235
2568.7131,3855,1207,13152,3,11,2009,48,2,13,458344668480
2607.3096,3855,1204,13152,3,12,2009,48,2,13,458344668480
2569.1309,3855,1209,13152,3,1,2010,48,2,13,458344668480
2433.1123,3855,1209,13152,3,2,2010,48,2,13,458344668480
2568.7131,3855,1207,13152,3,11,2009,48,2,13,458344668480
2607.3096,3855,1204,13152,3,12,2009,48,2,13,458344668480
2569.1309,3855,1209,13152,3,1,2010,48,2,13,458344668480
2433.1123,3855,1209,13152,3,2,2010,48,2,13,458344668480
3333.2039,7781,1889,13154,3,11,2009,41,1,90,458344668887
3415.4902,4536,1204,13154,3,12,2009,41,1,90,458344668887
3435.1353,4536,1209,13154,3,1,2010,41,1,90,458344668887
3549.1563,4536,1209,13154,3,2,2010,41,1,90,458344668887
3333.2039,7781,1889,13154,3,11,2009,41,1,90,458344668887
3415.4902,4536,1204,13154,3,12,2009,41,1,90,458344668887
3435.1353,4536,1209,13154,3,1,2010,41,1,90,458344668887
3549.1563,4536,1209,13154,3,2,2010,41,1,90,458344668887
3333.2039,7781,1889,13154,3,11,2009,41,1,90,458344668887
3939.2578,3245,1240,13154,3,12,2009,41,1,90,458344668887
4010.5935,3245,1244,13154,3,1,2010,41,1,90,458344668887
4087.7087,3245,1244,13154,3,2,2010,41,1,90,458344668887
3333.2039,7781,1889,13154,3,11,2009,41,1,90,458344668887
3939.2578,3245,1240,13154,3,12,2009,41,1,90,458344668887
4010.5935,3245,1244,13154,3,1,2010,41,1,90,458344668887
4087.7087,3245,1244,13154,3,2,2010,41,1,90,458344668887
3899.0735,2811,1089,13155,3,11,2009,82,1,15,458344738009
4014.9602,2811,1087,13155,3,12,2009,82,1,15,458344738009
3959.3530,2811,1091,13155,3,1,2010,82,1,15,458344738009
3916.8364,2811,1091,13155,3,2,2010,82,1,15,458344738009
3899.0735,2811,1089,13155,3,11,2009,82,1,15,458344738009
4014.9602,2811,1087,13155,3,12,2009,82,1,15,458344738009
3959.3530,2811,1091,13155,3,1,2010,82,1,15,458344738009
3916.8364,2811,1091,13155,3,2,2010,82,1,15,458344738009
4366.6016,6146,1207,13156,3,11,2009,75,2,28,458344738140
4439.9512,6146,1204,13156,3,12,2009,75,2,28,458344738140
4459.5234,6146,1209,13156,3,1,2010,75,2,28,458344738140
4463.6938,6146,1209,13156,3,2,2010,75,2,28,458344738140
4366.6016,6146,1207,13156,3,11,2009,75,2,28,458344738140
4439.9512,6146,1204,13156,3,12,2009,75,2,28,458344738140
4459.5234,6146,1209,13156,3,1,2010,75,2,28,458344738140
4463.6938,6146,1209,13156,3,2,2010,75,2,28,458344738140
2410.8845,5646,2274,13157,3,11,2009,4,2,13,458344738483
2399.1968,5646,2270,13157,3,12,2009,4,2,13,458344738483
2352.6648,5646,2278,13157,3,1,2010,4,2,13,458344738483
2319.7026,5646,2278,13157,3,2,2010,4,2,13,458344738483
2410.8845,5646,2274,13157,3,11,2009,4,2,13,458344738483
2399.1968,5646,2270,13157,3,12,2009,4,2,13,458344738483
2352.6648,5646,2278,13157,3,1,2010,4,2,13,458344738483
2319.7026,5646,2278,13157,3,2,2010,4,2,13,458344738483
2410.8845,5646,2274,13157,3,11,2009,4,2,13,458344738483
2399.1968,5646,2270,13157,3,12,2009,4,2,13,458344738483
2352.6648,5646,2278,13157,3,1,2010,4,2,13,458344738483
2319.7026,5646,2278,13157,3,2,2010,4,2,13,458344738483
2410.8845,5646,2274,13157,3,11,2009,4,2,13,458344738483
2399.1968,5646,2270,13157,3,12,2009,4,2,13,458344738483
2352.6648,5646,2278,13157,3,1,2010,4,2,13,458344738483
2319.7026,5646,2278,13157,3,2,2010,4,2,13,458344738483
2410.8845,5646,2274,13157,3,11,2009,4,2,13,458344738483
2399.1968,5646,2270,13157,3,12,2009,4,2,13,458344738483
2352.6648,5646,2278,13157,3,1,2010,4,2,13,458344738483
2319.7026,5646,2278,13157,3,2,2010,4,2,13,458344738483
1447.6248,855,938,13158,3,11,2009,4,2,36,458344738521
1471.4810,855,936,13158,3,12,2009,4,2,36,458344738521
1531.3402,855,939,13158,3,1,2010,4,2,36,458344738521
1552.0096,855,939,13158,3,2,2010,4,2,36,458344738521
4830.9087,7374,1827,13159,3,11,2009,82,1,7,458344738599
4711.4370,7337,1824,13159,3,12,2009,82,1,7,458344738599
4752.6411,7337,1830,13159,3,1,2010,82,1,7,458344738599
4815.2065,7337,1831,13159,3,2,2010,82,1,7,458344738599
4830.9087,7374,1827,13159,3,11,2009,82,1,7,458344738599
4711.4370,7337,1824,13159,3,12,2009,82,1,7,458344738599
4752.6411,7337,1830,13159,3,1,2010,82,1,7,458344738599
4815.2065,7337,1831,13159,3,2,2010,82,1,7,458344738599
4830.9087,7374,1827,13159,3,11,2009,82,1,7,458344738599
4711.4370,7337,1824,13159,3,12,2009,82,1,7,458344738599
4752.6411,7337,1830,13159,3,1,2010,82,1,7,458344738599
4815.2065,7337,1831,13159,3,2,2010,82,1,7,458344738599
4830.9087,7374,1827,13159,3,11,2009,82,1,7,458344738599
4711.4370,7337,1824,13159,3,12,2009,82,1,7,458344738599
4752.6411,7337,1830,13159,3,1,2010,82,1,7,458344738599
4815.2065,7337,1831,13159,3,2,2010,82,1,7,458344738599
4076.1035,1426,1089,13160,3,11,2009,82,1,31,458344740099
4267.2871,1426,1087,13160,3,12,2009,82,1,31,458344740099
4293.7222,1426,1091,13160,3,1,2010,82,1,31,458344740099
4269.2783,1426,1091,13160,3,2,2010,82,1,31,458344740099
4076.1035,1426,1089,13160,3,11,2009,82,1,31,458344740099
4267.2871,1426,1087,13160,3,12,2009,82,1,31,458344740099
4293.7222,1426,1091,13160,3,1,2010,82,1,31,458344740099
4269.2783,1426,1091,13160,3,2,2010,82,1,31,458344740099
4024.1250,1299,1089,13161,3,11,2009,82,1,44,458344740159
4092.7625,1299,1087,13161,3,12,2009,82,1,44,458344740159
4047.0994,1299,1091,13161,3,1,2010,82,1,44,458344740159
4085.6299,1299,1091,13161,3,2,2010,82,1,44,458344740159
4024.1250,1299,1089,13161,3,11,2009,82,1,44,458344740159
4092.7625,1299,1087,13161,3,12,2009,82,1,44,458344740159
4047.0994,1299,1091,13161,3,1,2010,82,1,44,458344740159
4085.6299,1299,1091,13161,3,2,2010,82,1,44,458344740159
4080.0811,1161,864,13162,3,11,2009,82,1,27,458344740880
3679.2068,1161,863,13162,3,12,2009,82,1,27,458344740880
3668.6375,1161,866,13162,3,1,2010,82,1,27,458344740880
3562.5923,1161,866,13162,3,2,2010,82,1,27,458344740880
1912.6980,9532,2150,13163,3,11,2009,95,2,42,458344784035
1960.9392,9532,2147,13163,3,12,2009,95,2,42,458344784035
1940.9556,9532,2154,13163,3,1,2010,95,2,42,458344784035
1993.1732,9532,2154,13163,3,2,2010,95,2,42,458344784035
1912.6980,9532,2150,13163,3,11,2009,95,2,42,458344784035
1960.9392,9532,2147,13163,3,12,2009,95,2,42,458344784035
1940.9556,9532,2154,13163,3,1,2010,95,2,42,458344784035
1993.1732,9532,2154,13163,3,2,2010,95,2,42,458344784035
1912.6980,9532,2150,13163,3,11,2009,95,2,42,458344784035
1960.9392,9532,2147,13163,3,12,2009,95,2,42,458344784035
1940.9556,9532,2154,13163,3,1,2010,95,2,42,458344784035
1993.1732,9532,2154,13163,3,2,2010,95,2,42,458344784035
1912.6980,9532,2150,13163,3,11,2009,95,2,42,458344784035
1960.9392,9532,2147,13163,3,12,2009,95,2,42,458344784035
1940.9556,9532,2154,13163,3,1,2010,95,2,42,458344784035
1993.1732,9532,2154,13163,3,2,2010,95,2,42,458344784035
1912.6980,9532,2150,13163,3,11,2009,95,2,42,458344784035
1960.9392,9532,2147,13163,3,12,2009,95,2,42,458344784035
1940.9556,9532,2154,13163,3,1,2010,95,2,42,458344784035
1993.1732,9532,2154,13163,3,2,2010,95,2,42,458344784035
3056.4160,3367,2484,13164,3,11,2009,41,1,43,458344784067
3175.2163,3367,2479,13164,3,12,2009,41,1,43,458344784067
3171.8286,3367,2488,13164,3,1,2010,41,1,43,458344784067
3302.5869,3367,2488,13164,3,2,2010,41,1,43,458344784067
3056.4160,3367,2484,13164,3,11,2009,41,1,43,458344784067
3175.2163,3367,2479,13164,3,12,2009,41,1,43,458344784067
3171.8286,3367,2488,13164,3,1,2010,41,1,43,458344784067
3302.5869,3367,2488,13164,3,2,2010,41,1,43,458344784067
3056.4160,3367,2484,13164,3,11,2009,41,1,43,458344784067
3175.2163,3367,2479,13164,3,12,2009,41,1,43,458344784067
3171.8286,3367,2488,13164,3,1,2010,41,1,43,458344784067
3302.5869,3367,2488,13164,3,2,2010,41,1,43,458344784067
3056.4160,3367,2484,13164,3,11,2009,41,1,43,458344784067
3175.2163,3367,2479,13164,3,12,2009,41,1,43,458344784067
3171.8286,3367,2488,13164,3,1,2010,41,1,43,458344784067
3302.5869,3367,2488,13164,3,2,2010,41,1,43,458344784067
3056.4160,3367,2484,13164,3,11,2009,41,1,43,458344784067
3175.2163,3367,2479,13164,3,12,2009,41,1,43,458344784067
3171.8286,3367,2488,13164,3,1,2010,41,1,43,458344784067
3302.5869,3367,2488,13164,3,2,2010,41,1,43,458344784067
3056.4160,3367,2484,13164,3,11,2009,41,1,43,458344784067
3175.2163,3367,2479,13164,3,12,2009,41,1,43,458344784067
3171.8286,3367,2488,13164,3,1,2010,41,1,43,458344784067
3302.5869,3367,2488,13164,3,2,2010,41,1,43,458344784067
1886.3514,669,1410,13165,3,11,2009,41,2,50,458344784373
1900.4546,-255,1407,13165,3,12,2009,41,2,50,458344784373
1873.0004,745,1412,13165,3,1,2010,41,2,50,458344784373
1822.6830,745,1412,13165,3,2,2010,41,2,50,458344784373
1886.3514,669,1410,13165,3,11,2009,41,2,50,458344784373
1900.4546,-255,1407,13165,3,12,2009,41,2,50,458344784373
1873.0004,745,1412,13165,3,1,2010,41,2,50,458344784373
1822.6830,745,1412,13165,3,2,2010,41,2,50,458344784373
1886.3514,669,1410,13165,3,11,2009,41,2,50,458344784373
1900.4546,-255,1407,13165,3,12,2009,41,2,50,458344784373
1873.0004,745,1412,13165,3,1,2010,41,2,50,458344784373
1822.6830,745,1412,13165,3,2,2010,41,2,50,458344784373
3257.1665,1411,864,13166,3,11,2009,75,2,98,458344784594
3164.9031,1411,863,13166,3,12,2009,75,2,98,458344784594
3297.6516,1411,866,13166,3,1,2010,75,2,98,458344784594
3169.5278,1411,866,13166,3,2,2010,75,2,98,458344784594
3589.5889,10000,1207,13167,3,11,2009,41,2,62,458344784613
3758.3604,10000,1204,13167,3,12,2009,41,2,62,458344784613
3837.8274,10000,1209,13167,3,1,2010,41,2,62,458344784613
3890.4719,10000,1209,13167,3,2,2010,41,2,62,458344784613
3589.5889,10000,1207,13167,3,11,2009,41,2,62,458344784613
3758.3604,10000,1204,13167,3,12,2009,41,2,62,458344784613
3837.8274,10000,1209,13167,3,1,2010,41,2,62,458344784613
3890.4719,10000,1209,13167,3,2,2010,41,2,62,458344784613
2568.0105,2443,1452,13168,3,11,2009,63,2,96,458344784770
2443.4216,2443,1449,13168,3,12,2009,63,2,96,458344784770
2390.3865,3482,1454,13168,3,1,2010,63,2,96,458344784770
2460.7947,3482,1455,13168,3,2,2010,63,2,96,458344784770
2568.0105,2443,1452,13168,3,11,2009,63,2,96,458344784770
2443.4216,2443,1449,13168,3,12,2009,63,2,96,458344784770
2390.3865,3482,1454,13168,3,1,2010,63,2,96,458344784770
2460.7947,3482,1455,13168,3,2,2010,63,2,96,458344784770
2568.0105,2443,1452,13168,3,11,2009,63,2,96,458344784770
2443.4216,2443,1449,13168,3,12,2009,63,2,96,458344784770
2390.3865,3482,1454,13168,3,1,2010,63,2,96,458344784770
2460.7947,3482,1455,13168,3,2,2010,63,2,96,458344784770
1150.3290,6460,1207,13169,3,11,2009,41,2,54,458344784887
1147.2800,6460,1204,13169,3,12,2009,41,2,54,458344784887
1154.8838,3384,1209,13169,3,1,2010,41,2,54,458344784887
1160.8048,3384,1209,13169,3,2,2010,41,2,54,458344784887
2971.4211,2200,864,13169,3,11,2009,41,2,54,458344784887
3002.4290,2567,863,13169,3,12,2009,41,2,54,458344784887
3024.9192,2200,866,13169,3,1,2010,41,2,54,458344784887
2961.1692,2200,866,13169,3,2,2010,41,2,54,458344784887
1150.3290,6460,1207,13169,3,11,2009,41,2,54,458344784887
1147.2800,6460,1204,13169,3,12,2009,41,2,54,458344784887
1154.8838,3384,1209,13169,3,1,2010,41,2,54,458344784887
1160.8048,3384,1209,13169,3,2,2010,41,2,54,458344784887
2690.1431,715,1889,13170,3,11,2009,16,1,6,458344796235
2664.6223,715,1886,13170,3,12,2009,16,1,6,458344796235
2715.5327,715,1892,13170,3,1,2010,16,1,6,458344796235
2743.7915,715,1892,13170,3,2,2010,16,1,6,458344796235
2690.1431,715,1889,13170,3,11,2009,16,1,6,458344796235
2664.6223,715,1886,13170,3,12,2009,16,1,6,458344796235
2715.5327,715,1892,13170,3,1,2010,16,1,6,458344796235
2743.7915,715,1892,13170,3,2,2010,16,1,6,458344796235
2690.1431,715,1889,13170,3,11,2009,16,1,6,458344796235
2664.6223,715,1886,13170,3,12,2009,16,1,6,458344796235
2715.5327,715,1892,13170,3,1,2010,16,1,6,458344796235
2743.7915,715,1892,13170,3,2,2010,16,1,6,458344796235
2690.1431,715,1889,13170,3,11,2009,16,1,6,458344796235
2664.6223,715,1886,13170,3,12,2009,16,1,6,458344796235
2715.5327,715,1892,13170,3,1,2010,16,1,6,458344796235
2743.7915,715,1892,13170,3,2,2010,16,1,6,458344796235
2572.1885,1155,864,13171,3,11,2009,16,1,75,458344796480
2511.0586,1155,863,13171,3,12,2009,16,1,75,458344796480
2499.9214,1155,866,13171,3,1,2010,16,1,75,458344796480
2456.4756,1155,866,13171,3,2,2010,16,1,75,458344796480
5206.7646,2549,938,13172,3,11,2009,51,2,16,458344796483
4796.0400,2549,936,13172,3,12,2009,51,2,16,458344796483
4763.9683,2549,939,13172,3,1,2010,51,2,16,458344796483
4691.1831,2549,939,13172,3,2,2010,51,2,16,458344796483
4282.7891,17501,1207,13173,3,11,2009,51,2,20,458344796506
4337.6104,17501,1204,13173,3,12,2009,51,2,20,458344796506
4396.8794,17501,1209,13173,3,1,2010,51,2,20,458344796506
4390.7568,17501,1209,13173,3,2,2010,51,2,20,458344796506
4282.7891,17501,1207,13173,3,11,2009,51,2,20,458344796506
4337.6104,17501,1204,13173,3,12,2009,51,2,20,458344796506
4396.8794,17501,1209,13173,3,1,2010,51,2,20,458344796506
4390.7568,17501,1209,13173,3,2,2010,51,2,20,458344796506
4837.4683,11489,1207,13174,3,11,2009,97,2,8,458344796531
4844.5742,11489,1204,13174,3,12,2009,97,2,8,458344796531
4862.5352,11489,1209,13174,3,1,2010,97,2,8,458344796531
4873.8101,11489,1209,13174,3,2,2010,97,2,8,458344796531
4837.4683,11489,1207,13174,3,11,2009,97,2,8,458344796531
4844.5742,11489,1204,13174,3,12,2009,97,2,8,458344796531
4862.5352,11489,1209,13174,3,1,2010,97,2,8,458344796531
4873.8101,11489,1209,13174,3,2,2010,97,2,8,458344796531
3809.1394,2879,1089,13175,3,11,2009,82,1,92,458344796599
3918.3662,2879,1087,13175,3,12,2009,82,1,92,458344796599
4053.1899,2446,1091,13175,3,1,2010,82,1,92,458344796599
4055.1309,2446,1091,13175,3,2,2010,82,1,92,458344796599
3809.1394,2879,1089,13175,3,11,2009,82,1,92,458344796599
3918.3662,2879,1087,13175,3,12,2009,82,1,92,458344796599
4053.1899,2446,1091,13175,3,1,2010,82,1,92,458344796599
4055.1309,2446,1091,13175,3,2,2010,82,1,92,458344796599
2552.9944,5962,1827,13176,3,11,2009,64,1,40,458344796689
2625.4980,6362,1824,13176,3,12,2009,64,1,40,458344796689
2676.6460,7062,1830,13176,3,1,2010,64,1,40,458344796689
2714.8711,6002,1831,13176,3,2,2010,64,1,40,458344796689
2552.9944,5962,1827,13176,3,11,2009,64,1,40,458344796689
2625.4980,6362,1824,13176,3,12,2009,64,1,40,458344796689
2676.6460,7062,1830,13176,3,1,2010,64,1,40,458344796689
2714.8711,6002,1831,13176,3,2,2010,64,1,40,458344796689
2552.9944,5962,1827,13176,3,11,2009,64,1,40,458344796689
2625.4980,6362,1824,13176,3,12,2009,64,1,40,458344796689
2676.6460,7062,1830,13176,3,1,2010,64,1,40,458344796689
2714.8711,6002,1831,13176,3,2,2010,64,1,40,458344796689
2552.9944,5962,1827,13176,3,11,2009,64,1,40,458344796689
2625.4980,6362,1824,13176,3,12,2009,64,1,40,458344796689
2676.6460,7062,1830,13176,3,1,2010,64,1,40,458344796689
2714.8711,6002,1831,13176,3,2,2010,64,1,40,458344796689
4862.1123,2172,864,13178,3,11,2009,82,1,88,458344796840
4711.1318,2172,863,13178,3,12,2009,82,1,88,458344796840
