WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2502.8721,2491,1207,234,2,11,2009,63,2,8,019344583746
2474.5972,2491,1204,234,2,12,2009,63,2,8,019344583746
2564.6802,2491,1209,234,2,1,2010,63,2,8,019344583746
2503.5630,2491,1206,234,2,10,2009,63,2,8,019344583746
2502.8721,2491,1207,234,2,11,2009,63,2,8,019344583746
2474.5972,2491,1204,234,2,12,2009,63,2,8,019344583746
2564.6802,2491,1209,234,2,1,2010,63,2,8,019344583746
2286.3201,596,864,235,2,10,2009,75,2,92,019344583840
2222.0234,596,864,235,2,11,2009,75,2,92,019344583840
2175.6096,596,863,235,2,12,2009,75,2,92,019344583840
2112.7908,596,866,235,2,1,2010,75,2,92,019344583840
4553.2383,1732,2482,236,2,10,2009,13,2,15,019344583880
4609.6309,1732,2484,236,2,11,2009,13,2,15,019344583880
4660.1831,1732,2530,236,2,12,2009,13,2,15,019344583880
5236.6362,1732,2539,236,2,1,2010,13,2,15,019344583880
4553.2383,1732,2482,236,2,10,2009,13,2,15,019344583880
4609.6309,1732,2484,236,2,11,2009,13,2,15,019344583880
4660.1831,1732,2530,236,2,12,2009,13,2,15,019344583880
5236.6362,1732,2539,236,2,1,2010,13,2,15,019344583880
4553.2383,1732,2482,236,2,10,2009,13,2,15,019344583880
4609.6309,1732,2484,236,2,11,2009,13,2,15,019344583880
4660.1831,1732,2530,236,2,12,2009,13,2,15,019344583880
5236.6362,1732,2539,236,2,1,2010,13,2,15,019344583880
4553.2383,1732,2482,236,2,10,2009,13,2,15,019344583880
4609.6309,1732,2484,236,2,11,2009,13,2,15,019344583880
4660.1831,1732,2530,236,2,12,2009,13,2,15,019344583880
5236.6362,1732,2539,236,2,1,2010,13,2,15,019344583880
4553.2383,1732,2482,236,2,10,2009,13,2,15,019344583880
4609.6309,1732,2484,236,2,11,2009,13,2,15,019344583880
4660.1831,1732,2530,236,2,12,2009,13,2,15,019344583880
5236.6362,1732,2539,236,2,1,2010,13,2,15,019344583880
4553.2383,1732,2482,236,2,10,2009,13,2,15,019344583880
4609.6309,1732,2484,236,2,11,2009,13,2,15,019344583880
4660.1831,1732,2530,236,2,12,2009,13,2,15,019344583880
5236.6362,1732,2539,236,2,1,2010,13,2,15,019344583880
3963.2527,3638,1241,237,2,10,2009,48,2,22,019344668054
4052.2351,3638,1242,237,2,11,2009,48,2,22,019344668054
4053.7473,3638,1240,237,2,12,2009,48,2,22,019344668054
3775.7288,3638,1244,237,2,1,2010,48,2,22,019344668054
3963.2527,3638,1241,237,2,10,2009,48,2,22,019344668054
4052.2351,3638,1242,237,2,11,2009,48,2,22,019344668054
4053.7473,3638,1240,237,2,12,2009,48,2,22,019344668054
3775.7288,3638,1244,237,2,1,2010,48,2,22,019344668054
5755.6509,0,937,240,2,10,2009,82,1,14,019344738099
5682.8179,4167,938,240,2,11,2009,82,1,14,019344738099
5469.8032,4104,936,240,2,12,2009,82,1,14,019344738099
5706.9224,4104,939,240,2,1,2010,82,1,14,019344738099
5755.6509,1802,937,240,2,10,2009,82,1,14,019344738099
5682.8179,1802,938,240,2,11,2009,82,1,14,019344738099
5469.8032,1802,936,240,2,12,2009,82,1,14,019344738099
5706.9224,1802,939,240,2,1,2010,82,1,14,019344738099
2224.8174,407,1449,241,2,10,2009,48,1,35,019344738268
2209.8225,407,1450,241,2,11,2009,48,1,35,019344738268
2257.8813,407,1448,241,2,12,2009,48,1,35,019344738268
2272.3818,1907,1453,241,2,1,2010,48,1,35,019344738268
2224.8174,407,1449,241,2,10,2009,48,1,35,019344738268
2209.8225,407,1450,241,2,11,2009,48,1,35,019344738268
2257.8813,407,1448,241,2,12,2009,48,1,35,019344738268
2272.3818,1907,1453,241,2,1,2010,48,1,35,019344738268
2224.8174,407,1449,241,2,10,2009,48,1,35,019344738268
2209.8225,407,1450,241,2,11,2009,48,1,35,019344738268
2257.8813,407,1448,241,2,12,2009,48,1,35,019344738268
2272.3818,1907,1453,241,2,1,2010,48,1,35,019344738268
3780.3713,2845,1088,242,2,10,2009,82,1,43,019344738535
3818.6279,2845,1089,242,2,11,2009,82,1,43,019344738535
3790.6245,2845,1087,242,2,12,2009,82,1,43,019344738535
3608.9016,2845,1091,242,2,1,2010,82,1,43,019344738535
3780.3713,2845,1088,242,2,10,2009,82,1,43,019344738535
3818.6279,2845,1089,242,2,11,2009,82,1,43,019344738535
3790.6245,2845,1087,242,2,12,2009,82,1,43,019344738535
3608.9016,2845,1091,242,2,1,2010,82,1,43,019344738535
2884.9299,4590,937,243,2,10,2009,82,1,90,019344738599
3122.8762,4590,864,243,2,11,2009,82,1,90,019344738599
3062.7021,4590,863,243,2,12,2009,82,1,90,019344738599
3074.9851,4590,866,243,2,1,2010,82,1,90,019344738599
5341.7339,3427,1206,245,2,10,2009,82,1,37,019344740009
5019.5103,3427,1207,245,2,11,2009,82,1,37,019344740009
4942.6523,3427,1204,245,2,12,2009,82,1,37,019344740009
5160.0356,3427,1209,245,2,1,2010,82,1,37,019344740009
5341.7339,3427,1206,245,2,10,2009,82,1,37,019344740009
5019.5103,3427,1207,245,2,11,2009,82,1,37,019344740009
4942.6523,3427,1204,245,2,12,2009,82,1,37,019344740009
5160.0356,3427,1209,245,2,1,2010,82,1,37,019344740009
3767.7092,2115,864,246,2,10,2009,82,1,30,019344740099
3695.0854,3915,864,246,2,11,2009,82,1,30,019344740099
3551.3474,2115,863,246,2,12,2009,82,1,30,019344740099
3660.8752,2115,866,246,2,1,2010,82,1,30,019344740099
3767.7092,1955,937,246,2,10,2009,82,1,30,019344740099
3695.0854,1955,938,246,2,11,2009,82,1,30,019344740099
3551.3474,1955,936,246,2,12,2009,82,1,30,019344740099
3660.8752,1955,939,246,2,1,2010,82,1,30,019344740099
3913.5527,3017,864,247,2,10,2009,82,1,13,019344740276
3929.2727,3017,864,247,2,11,2009,82,1,13,019344740276
3866.5706,3017,863,247,2,12,2009,82,1,13,019344740276
3712.2839,3017,866,247,2,1,2010,82,1,13,019344740276
3851.5098,6479,1206,249,2,10,2009,82,1,26,019344740880
3973.1514,6479,1207,249,2,11,2009,82,1,26,019344740880
4074.0437,6479,1204,249,2,12,2009,82,1,26,019344740880
4173.3921,6479,1209,249,2,1,2010,82,1,26,019344740880
3851.5098,6479,1206,249,2,10,2009,82,1,26,019344740880
3973.1514,6479,1207,249,2,11,2009,82,1,26,019344740880
4074.0437,6479,1204,249,2,12,2009,82,1,26,019344740880
4173.3921,6479,1209,249,2,1,2010,82,1,26,019344740880
2262.0012,780,864,250,2,10,2009,41,2,61,019344784516
2237.9785,780,864,250,2,11,2009,41,2,61,019344784516
2089.5361,780,863,250,2,12,2009,41,2,61,019344784516
2098.9211,780,866,250,2,1,2010,41,2,61,019344784516
2262.0012,941,864,250,2,10,2009,41,2,61,019344784516
2237.9785,941,864,250,2,11,2009,41,2,61,019344784516
2089.5361,941,863,250,2,12,2009,41,2,61,019344784516
2098.9211,941,866,250,2,1,2010,41,2,61,019344784516
2336.5417,2348,1409,251,2,10,2009,41,2,65,019344784613
2318.8779,2348,1410,251,2,11,2009,41,2,65,019344784613
2338.4722,2348,1407,251,2,12,2009,41,2,65,019344784613
2373.2056,2348,1412,251,2,1,2010,41,2,65,019344784613
2336.5417,2348,1409,251,2,10,2009,41,2,65,019344784613
2318.8779,2348,1410,251,2,11,2009,41,2,65,019344784613
2338.4722,2348,1407,251,2,12,2009,41,2,65,019344784613
2373.2056,2348,1412,251,2,1,2010,41,2,65,019344784613
2336.5417,2348,1409,251,2,10,2009,41,2,65,019344784613
2318.8779,2348,1410,251,2,11,2009,41,2,65,019344784613
2338.4722,2348,1407,251,2,12,2009,41,2,65,019344784613
2373.2056,2348,1412,251,2,1,2010,41,2,65,019344784613
3095.5034,900,1206,252,2,10,2009,41,2,49,019344784737
3075.1074,900,1207,252,2,11,2009,41,2,49,019344784737
3100.4741,900,1204,252,2,12,2009,41,2,49,019344784737
3256.2649,900,1209,252,2,1,2010,41,2,49,019344784737
3095.5034,900,1206,252,2,10,2009,41,2,49,019344784737
3075.1074,900,1207,252,2,11,2009,41,2,49,019344784737
3100.4741,900,1204,252,2,12,2009,41,2,49,019344784737
3256.2649,900,1209,252,2,1,2010,41,2,49,019344784737
3692.7493,1641,1409,253,2,10,2009,99,1,23,019344796046
3540.9282,1641,1410,253,2,11,2009,99,1,23,019344796046
3406.7444,1641,1407,253,2,12,2009,99,1,23,019344796046
3534.8291,2401,1412,253,2,1,2010,99,1,23,019344796046
3692.7493,1641,1409,253,2,10,2009,99,1,23,019344796046
3540.9282,1641,1410,253,2,11,2009,99,1,23,019344796046
3406.7444,1641,1407,253,2,12,2009,99,1,23,019344796046
3534.8291,2401,1412,253,2,1,2010,99,1,23,019344796046
3692.7493,1641,1409,253,2,10,2009,99,1,23,019344796046
3540.9282,1641,1410,253,2,11,2009,99,1,23,019344796046
3406.7444,1641,1407,253,2,12,2009,99,1,23,019344796046
3534.8291,2401,1412,253,2,1,2010,99,1,23,019344796046
1401.5338,1188,937,255,2,10,2009,16,1,13,019344796183
1379.9427,1188,938,255,2,11,2009,16,1,13,019344796183
1346.6820,1188,936,255,2,12,2009,16,1,13,019344796183
1351.4288,1188,939,255,2,1,2010,16,1,13,019344796183
1401.5338,0,937,255,2,10,2009,16,1,13,019344796183
1379.9427,0,938,255,2,11,2009,16,1,13,019344796183
1346.6820,0,936,255,2,12,2009,16,1,13,019344796183
1351.4288,0,939,255,2,1,2010,16,1,13,019344796183
2716.8223,1123,1206,255,2,10,2009,16,1,13,019344796183
2650.1904,1123,1207,255,2,11,2009,16,1,13,019344796183
2611.0461,1123,1204,255,2,12,2009,16,1,13,019344796183
2614.4893,1123,1209,255,2,1,2010,16,1,13,019344796183
2716.8223,1123,1206,255,2,10,2009,16,1,13,019344796183
2650.1904,1123,1207,255,2,11,2009,16,1,13,019344796183
2611.0461,1123,1204,255,2,12,2009,16,1,13,019344796183
2614.4893,1123,1209,255,2,1,2010,16,1,13,019344796183
1810.7800,1840,864,256,2,10,2009,64,1,31,019344796373
1776.9000,1840,864,256,2,11,2009,64,1,31,019344796373
1780.8618,1840,863,256,2,12,2009,64,1,31,019344796373
1856.2629,1840,866,256,2,1,2010,64,1,31,019344796373
6379.4175,5214,1409,257,2,10,2009,82,1,2,019344796392
6408.6401,5214,1410,257,2,11,2009,82,1,2,019344796392
5601.8198,5214,1407,257,2,12,2009,82,1,2,019344796392
5720.6245,5214,1412,257,2,1,2010,82,1,2,019344796392
4080.0793,0,1241,257,2,10,2009,82,1,2,019344796392
4144.5659,0,1242,257,2,11,2009,82,1,2,019344796392
4088.3999,0,1240,257,2,12,2009,82,1,2,019344796392
3920.9338,0,1244,257,2,1,2010,82,1,2,019344796392
4080.0793,0,1241,257,2,10,2009,82,1,2,019344796392
4144.5659,0,1242,257,2,11,2009,82,1,2,019344796392
4088.3999,0,1240,257,2,12,2009,82,1,2,019344796392
3920.9338,0,1244,257,2,1,2010,82,1,2,019344796392
6379.4175,5214,1409,257,2,10,2009,82,1,2,019344796392
6408.6401,5214,1410,257,2,11,2009,82,1,2,019344796392
5601.8198,5214,1407,257,2,12,2009,82,1,2,019344796392
5720.6245,5214,1412,257,2,1,2010,82,1,2,019344796392
6379.4175,5214,1409,257,2,10,2009,82,1,2,019344796392
6408.6401,5214,1410,257,2,11,2009,82,1,2,019344796392
5601.8198,5214,1407,257,2,12,2009,82,1,2,019344796392
5720.6245,5214,1412,257,2,1,2010,82,1,2,019344796392
4127.5249,1884,864,258,2,10,2009,97,2,15,019344796483
4000.3237,1819,864,258,2,11,2009,97,2,15,019344796483
3824.0803,1819,863,258,2,12,2009,97,2,15,019344796483
3689.7249,1819,866,258,2,1,2010,97,2,15,019344796483
3393.3459,9787,1088,259,2,10,2009,51,1,19,019344796521
3349.5459,9787,1089,259,2,11,2009,51,1,19,019344796521
3337.8958,9787,1087,259,2,12,2009,51,1,19,019344796521
3352.0854,9787,1091,259,2,1,2010,51,1,19,019344796521
3393.3459,9787,1088,259,2,10,2009,51,1,19,019344796521
3349.5459,9787,1089,259,2,11,2009,51,1,19,019344796521
3337.8958,9787,1087,259,2,12,2009,51,1,19,019344796521
3352.0854,9787,1091,259,2,1,2010,51,1,19,019344796521
3864.1865,3195,1449,260,2,10,2009,82,1,33,019344796599
3951.2832,3195,1450,260,2,11,2009,82,1,33,019344796599
4006.6660,3195,1448,260,2,12,2009,82,1,33,019344796599
3952.6865,3195,1453,260,2,1,2010,82,1,33,019344796599
3864.1865,3195,1449,260,2,10,2009,82,1,33,019344796599
3951.2832,3195,1450,260,2,11,2009,82,1,33,019344796599
4006.6660,3195,1448,260,2,12,2009,82,1,33,019344796599
3952.6865,3195,1453,260,2,1,2010,82,1,33,019344796599
3864.1865,3195,1449,260,2,10,2009,82,1,33,019344796599
3951.2832,3195,1450,260,2,11,2009,82,1,33,019344796599
4006.6660,3195,1448,260,2,12,2009,82,1,33,019344796599
3952.6865,3195,1453,260,2,1,2010,82,1,33,019344796599
1952.9485,802,1206,262,2,10,2009,64,1,35,019344796631
1971.4180,802,1207,262,2,11,2009,64,1,35,019344796631
1977.6711,802,1204,262,2,12,2009,64,1,35,019344796631
2078.1255,802,1209,262,2,1,2010,64,1,35,019344796631
1952.9485,802,1206,262,2,10,2009,64,1,35,019344796631
1971.4180,802,1207,262,2,11,2009,64,1,35,019344796631
1977.6711,802,1204,262,2,12,2009,64,1,35,019344796631
2078.1255,802,1209,262,2,1,2010,64,1,35,019344796631
1533.8741,2346,864,263,2,10,2009,13,2,14,019344808489
1549.7131,2346,864,263,2,11,2009,13,2,14,019344808489
1506.5413,2346,863,263,2,12,2009,13,2,14,019344808489
1482.5791,2346,866,263,2,1,2010,13,2,14,019344808489
3805.5437,1230,2533,264,2,10,2009,41,2,81,019344808516
3980.7642,1230,2535,264,2,11,2009,41,2,81,019344808516
4081.0364,1230,2530,264,2,12,2009,41,2,81,019344808516
4126.3442,630,2539,264,2,1,2010,41,2,81,019344808516
3805.5437,1230,2533,264,2,10,2009,41,2,81,019344808516
3980.7642,1230,2535,264,2,11,2009,41,2,81,019344808516
4081.0364,1230,2530,264,2,12,2009,41,2,81,019344808516
4126.3442,630,2539,264,2,1,2010,41,2,81,019344808516
3805.5437,1230,2533,264,2,10,2009,41,2,81,019344808516
3980.7642,1230,2535,264,2,11,2009,41,2,81,019344808516
4081.0364,1230,2530,264,2,12,2009,41,2,81,019344808516
4126.3442,630,2539,264,2,1,2010,41,2,81,019344808516
3805.5437,1230,2533,264,2,10,2009,41,2,81,019344808516
3980.7642,1230,2535,264,2,11,2009,41,2,81,019344808516
4081.0364,1230,2530,264,2,12,2009,41,2,81,019344808516
4126.3442,630,2539,264,2,1,2010,41,2,81,019344808516
3805.5437,1230,2533,264,2,10,2009,41,2,81,019344808516
3980.7642,1230,2535,264,2,11,2009,41,2,81,019344808516
4081.0364,1230,2530,264,2,12,2009,41,2,81,019344808516
4126.3442,630,2539,264,2,1,2010,41,2,81,019344808516
3805.5437,1230,2533,264,2,10,2009,41,2,81,019344808516
3980.7642,1230,2535,264,2,11,2009,41,2,81,019344808516
4081.0364,1230,2530,264,2,12,2009,41,2,81,019344808516
4126.3442,630,2539,264,2,1,2010,41,2,81,019344808516
3261.0334,440,937,265,2,10,2009,13,1,10,019344808594
3284.0132,440,938,265,2,11,2009,13,1,10,019344808594
3164.7188,440,936,265,2,12,2009,13,1,10,019344808594
3169.2771,440,939,265,2,1,2010,13,1,10,019344808594
5319.6367,1077,1451,266,2,10,2009,41,1,85,019344808613
5515.7373,1077,1452,266,2,11,2009,41,1,85,019344808613
5492.8208,1077,1449,266,2,12,2009,41,1,85,019344808613
5468.8076,1077,1454,266,2,1,2010,41,1,85,019344808613
5319.6367,1077,1451,266,2,10,2009,41,1,85,019344808613
5515.7373,1077,1452,266,2,11,2009,41,1,85,019344808613
5492.8208,1077,1449,266,2,12,2009,41,1,85,019344808613
5468.8076,1077,1454,266,2,1,2010,41,1,85,019344808613
5319.6367,1077,1451,266,2,10,2009,41,1,85,019344808613
5515.7373,1077,1452,266,2,11,2009,41,1,85,019344808613
5492.8208,1077,1449,266,2,12,2009,41,1,85,019344808613
5468.8076,1077,1454,266,2,1,2010,41,1,85,019344808613
2583.5012,1547,864,267,2,10,2009,13,1,8,019344808647
2551.0273,1547,864,267,2,11,2009,13,1,8,019344808647
2571.5625,1547,863,267,2,12,2009,13,1,8,019344808647
2560.7239,1547,866,267,2,1,2010,13,1,8,019344808647
3037.6160,2500,937,268,2,10,2009,41,1,69,019344808737
3071.2876,2500,938,268,2,11,2009,41,1,69,019344808737
2970.1711,2500,936,268,2,12,2009,41,1,69,019344808737
2944.8813,2500,939,268,2,1,2010,41,1,69,019344808737
5799.8218,5000,937,269,2,10,2009,41,1,77,019344808887
5778.3076,5000,938,269,2,11,2009,41,1,77,019344808887
5661.5615,5000,936,269,2,12,2009,41,1,77,019344808887
5579.7559,5000,939,269,2,1,2010,41,1,77,019344808887
2848.1470,2363,864,270,2,10,2009,75,2,2,019344808954
2819.1150,2363,864,270,2,11,2009,75,2,2,019344808954
2777.4023,2363,863,270,2,12,2009,75,2,2,019344808954
2791.1362,2363,866,270,2,1,2010,75,2,2,019344808954
2848.1470,1900,937,270,2,10,2009,75,2,2,019344808954
2819.1150,2500,938,270,2,11,2009,75,2,2,019344808954
2777.4023,2500,936,270,2,12,2009,75,2,2,019344808954
2791.1362,2500,939,270,2,1,2010,75,2,2,019344808954
5617.4487,1970,1241,271,2,10,2009,108,1,73,019344900531
5575.5532,1819,1242,271,2,11,2009,108,1,73,019344900531
5454.4878,1895,1240,271,2,12,2009,108,1,73,019344900531
5396.9600,2370,1244,271,2,1,2010,108,1,73,019344900531
5617.4487,1970,1241,271,2,10,2009,108,1,73,019344900531
5575.5532,1819,1242,271,2,11,2009,108,1,73,019344900531
5454.4878,1895,1240,271,2,12,2009,108,1,73,019344900531
5396.9600,2370,1244,271,2,1,2010,108,1,73,019344900531
3641.2007,3812,1088,272,2,10,2009,97,1,69,019344938009
3677.3970,3812,1089,272,2,11,2009,97,1,69,019344938009
3675.1069,3812,1087,272,2,12,2009,97,1,69,019344938009
3350.9395,3812,1091,272,2,1,2010,97,1,69,019344938009
3641.2007,3812,1088,272,2,10,2009,97,1,69,019344938009
3677.3970,3812,1089,272,2,11,2009,97,1,69,019344938009
3675.1069,3812,1087,272,2,12,2009,97,1,69,019344938009
3350.9395,3812,1091,272,2,1,2010,97,1,69,019344938009
4014.0352,5833,1088,273,2,10,2009,63,2,97,019344938070
3906.2317,5833,1089,273,2,11,2009,63,2,97,019344938070
3918.7859,5833,1087,273,2,12,2009,63,2,97,019344938070
4066.9902,5833,1091,273,2,1,2010,63,2,97,019344938070
4014.0352,5833,1088,273,2,10,2009,63,2,97,019344938070
3906.2317,5833,1089,273,2,11,2009,63,2,97,019344938070
3918.7859,5833,1087,273,2,12,2009,63,2,97,019344938070
4066.9902,5833,1091,273,2,1,2010,63,2,97,019344938070
4269.5176,0,1206,274,2,10,2009,108,1,3,019344938159
4229.2363,0,1207,274,2,11,2009,108,1,3,019344938159
4167.9961,0,1204,274,2,12,2009,108,1,3,019344938159
4259.0122,0,1209,274,2,1,2010,108,1,3,019344938159
4269.5176,0,1206,274,2,10,2009,108,1,3,019344938159
4229.2363,0,1207,274,2,11,2009,108,1,3,019344938159
4167.9961,0,1204,274,2,12,2009,108,1,3,019344938159
4259.0122,0,1209,274,2,1,2010,108,1,3,019344938159
3899.1475,2299,1088,275,2,10,2009,6,2,67,019344938183
3812.7119,2299,1089,275,2,11,2009,6,2,67,019344938183
3738.5332,2299,1087,275,2,12,2009,6,2,67,019344938183
3731.6440,2299,1091,275,2,1,2010,6,2,67,019344938183
3899.1475,2299,1088,275,2,10,2009,6,2,67,019344938183
3812.7119,2299,1089,275,2,11,2009,6,2,67,019344938183
3738.5332,2299,1087,275,2,12,2009,6,2,67,019344938183
3731.6440,2299,1091,275,2,1,2010,6,2,67,019344938183
4733.7949,300,1451,276,2,10,2009,6,1,29,019344938235
4702.0249,0,1452,276,2,11,2009,6,1,29,019344938235
4751.6748,0,1449,276,2,12,2009,6,1,29,019344938235
4721.9761,0,1454,276,2,1,2010,6,1,29,019344938235
4733.7949,300,1451,276,2,10,2009,6,1,29,019344938235
4702.0249,0,1452,276,2,11,2009,6,1,29,019344938235
4751.6748,0,1449,276,2,12,2009,6,1,29,019344938235
4721.9761,0,1454,276,2,1,2010,6,1,29,019344938235
4733.7949,300,1451,276,2,10,2009,6,1,29,019344938235
4702.0249,0,1452,276,2,11,2009,6,1,29,019344938235
4751.6748,0,1449,276,2,12,2009,6,1,29,019344938235
4721.9761,0,1454,276,2,1,2010,6,1,29,019344938235
5011.7266,5500,1449,277,2,10,2009,51,2,7,019344938276
5107.9619,5500,1450,277,2,11,2009,51,2,7,019344938276
5080.3403,5500,1448,277,2,12,2009,51,2,7,019344938276
5027.8105,5500,1453,277,2,1,2010,51,2,7,019344938276
5011.7266,5500,1449,277,2,10,2009,51,2,7,019344938276
5107.9619,5500,1450,277,2,11,2009,51,2,7,019344938276
5080.3403,5500,1448,277,2,12,2009,51,2,7,019344938276
5027.8105,5500,1453,277,2,1,2010,51,2,7,019344938276
5011.7266,5500,1449,277,2,10,2009,51,2,7,019344938276
5107.9619,5500,1450,277,2,11,2009,51,2,7,019344938276
5080.3403,5500,1448,277,2,12,2009,51,2,7,019344938276
5027.8105,5500,1453,277,2,1,2010,51,2,7,019344938276
4362.0591,1426,937,278,2,10,2009,99,2,52,019344938324
4456.1240,1426,938,278,2,11,2009,99,2,52,019344938324
4332.9565,1426,936,278,2,12,2009,99,2,52,019344938324
4272.6895,1426,939,278,2,1,2010,99,2,52,019344938324
4362.0591,1598,937,278,2,10,2009,99,2,52,019344938324
4456.1240,1598,938,278,2,11,2009,99,2,52,019344938324
4332.9565,1598,936,278,2,12,2009,99,2,52,019344938324
4272.6895,1598,939,278,2,1,2010,99,2,52,019344938324
4223.6011,10025,937,279,2,10,2009,93,1,50,019344938373
4150.9668,10025,938,279,2,11,2009,93,1,50,019344938373
3956.9546,10025,936,279,2,12,2009,93,1,50,019344938373
3933.7400,10025,939,279,2,1,2010,93,1,50,019344938373
4619.9238,5218,937,280,2,10,2009,63,2,72,019344938465
4429.9443,5218,938,280,2,11,2009,63,2,72,019344938465
4297.6074,5218,936,280,2,12,2009,63,2,72,019344938465
4155.6450,5218,939,280,2,1,2010,63,2,72,019344938465
3567.7915,3825,1206,281,2,10,2009,97,1,65,019344938535
3644.5869,3825,1207,281,2,11,2009,97,1,65,019344938535
3519.6687,3825,1204,281,2,12,2009,97,1,65,019344938535
3546.1140,4825,1209,281,2,1,2010,97,1,65,019344938535
3567.7915,3825,1206,281,2,10,2009,97,1,65,019344938535
3644.5869,3825,1207,281,2,11,2009,97,1,65,019344938535
3519.6687,3825,1204,281,2,12,2009,97,1,65,019344938535
3546.1140,4825,1209,281,2,1,2010,97,1,65,019344938535
2822.0330,3504,1409,282,2,10,2009,99,1,81,019344938549
2700.8953,3504,1410,282,2,11,2009,99,1,81,019344938549
2736.0144,3504,1407,282,2,12,2009,99,1,81,019344938549
2733.5125,3504,1412,282,2,1,2010,99,1,81,019344938549
2822.0330,3504,1409,282,2,10,2009,99,1,81,019344938549
2700.8953,3504,1410,282,2,11,2009,99,1,81,019344938549
2736.0144,3504,1407,282,2,12,2009,99,1,81,019344938549
2733.5125,3504,1412,282,2,1,2010,99,1,81,019344938549
2822.0330,3504,1409,282,2,10,2009,99,1,81,019344938549
2700.8953,3504,1410,282,2,11,2009,99,1,81,019344938549
2736.0144,3504,1407,282,2,12,2009,99,1,81,019344938549
2733.5125,3504,1412,282,2,1,2010,99,1,81,019344938549
2083.0886,1,1241,283,2,10,2009,13,2,80,019344938593
1096.3409,1,1242,283,2,11,2009,13,2,80,019344938593
1005.4041,1,1240,283,2,12,2009,13,2,80,019344938593
949.1533,401,1244,283,2,1,2010,13,2,80,019344938593
2083.0886,1,1241,283,2,10,2009,13,2,80,019344938593
1096.3409,1,1242,283,2,11,2009,13,2,80,019344938593
1005.4041,1,1240,283,2,12,2009,13,2,80,019344938593
949.1533,401,1244,283,2,1,2010,13,2,80,019344938593
3566.5247,2068,1088,285,2,10,2009,93,2,58,019344938689
3440.3462,2068,1089,285,2,11,2009,93,2,58,019344938689
5603.8350,772,936,285,2,12,2009,93,2,58,019344938689
5749.8496,772,939,285,2,1,2010,93,2,58,019344938689
3566.5247,2068,1088,285,2,10,2009,93,2,58,019344938689
3440.3462,2068,1089,285,2,11,2009,93,2,58,019344938689
3440.7505,1296,863,285,2,12,2009,93,2,58,019344938689
3583.0967,1296,866,285,2,1,2010,93,2,58,019344938689
2135.0732,4677,937,286,2,10,2009,99,2,49,019344938705
2087.5254,4677,938,286,2,11,2009,99,2,49,019344938705
2058.3647,4677,936,286,2,12,2009,99,2,49,019344938705
1980.8940,6677,939,286,2,1,2010,99,2,49,019344938705
3427.9583,0,2482,287,2,10,2009,63,2,76,019344938746
3398.8171,0,2484,287,2,11,2009,63,2,76,019344938746
3465.4214,0,2479,287,2,12,2009,63,2,76,019344938746
3411.1895,0,2488,287,2,1,2010,63,2,76,019344938746
3427.9583,0,2482,287,2,10,2009,63,2,76,019344938746
3398.8171,0,2484,287,2,11,2009,63,2,76,019344938746
3465.4214,0,2479,287,2,12,2009,63,2,76,019344938746
3411.1895,0,2488,287,2,1,2010,63,2,76,019344938746
3427.9583,0,2482,287,2,10,2009,63,2,76,019344938746
3398.8171,0,2484,287,2,11,2009,63,2,76,019344938746
3465.4214,0,2479,287,2,12,2009,63,2,76,019344938746
3411.1895,0,2488,287,2,1,2010,63,2,76,019344938746
3427.9583,0,2482,287,2,10,2009,63,2,76,019344938746
3398.8171,0,2484,287,2,11,2009,63,2,76,019344938746
3465.4214,0,2479,287,2,12,2009,63,2,76,019344938746
3411.1895,0,2488,287,2,1,2010,63,2,76,019344938746
3427.9583,0,2482,287,2,10,2009,63,2,76,019344938746
3398.8171,0,2484,287,2,11,2009,63,2,76,019344938746
3465.4214,0,2479,287,2,12,2009,63,2,76,019344938746
3411.1895,0,2488,287,2,1,2010,63,2,76,019344938746
3427.9583,0,2482,287,2,10,2009,63,2,76,019344938746
3398.8171,0,2484,287,2,11,2009,63,2,76,019344938746
3465.4214,0,2479,287,2,12,2009,63,2,76,019344938746
3411.1895,0,2488,287,2,1,2010,63,2,76,019344938746
3396.0361,12339,1888,288,2,10,2009,63,2,63,019344938770
3336.2810,12339,1889,288,2,11,2009,63,2,63,019344938770
3372.9905,12339,1886,288,2,12,2009,63,2,63,019344938770
3324.9067,12339,1892,288,2,1,2010,63,2,63,019344938770
3396.0361,12339,1888,288,2,10,2009,63,2,63,019344938770
3336.2810,12339,1889,288,2,11,2009,63,2,63,019344938770
3372.9905,12339,1886,288,2,12,2009,63,2,63,019344938770
3324.9067,12339,1892,288,2,1,2010,63,2,63,019344938770
3396.0361,12339,1888,288,2,10,2009,63,2,63,019344938770
3336.2810,12339,1889,288,2,11,2009,63,2,63,019344938770
3372.9905,12339,1886,288,2,12,2009,63,2,63,019344938770
3324.9067,12339,1892,288,2,1,2010,63,2,63,019344938770
3396.0361,12339,1888,288,2,10,2009,63,2,63,019344938770
3336.2810,12339,1889,288,2,11,2009,63,2,63,019344938770
3372.9905,12339,1886,288,2,12,2009,63,2,63,019344938770
3324.9067,12339,1892,288,2,1,2010,63,2,63,019344938770
1890.5219,250,1206,289,2,10,2009,108,2,88,019344938840
1806.3209,250,1207,289,2,11,2009,108,2,88,019344938840
1724.7803,250,1204,289,2,12,2009,108,2,88,019344938840
