WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2609.4199,4964,1091,32957,2,2,2010,24,1,83,808925938489
2556.3335,4964,1096,32957,2,3,2010,24,1,83,808925938489
2394.4077,4964,1098,32957,2,4,2010,24,1,83,808925938489
2413.8076,4964,1099,32957,2,5,2010,24,1,83,808925938489
2793.5393,2150,939,32953,2,2,2010,24,1,79,808925938054
2787.0637,2150,943,32953,2,3,2010,24,1,79,808925938054
2712.7190,2150,945,32953,2,4,2010,24,1,79,808925938054
3420.6692,2150,871,32953,2,5,2010,24,1,79,808925938054
3874.1787,5688,1453,32956,2,2,2010,24,2,58,808925938480
3824.9780,5688,1459,32956,2,3,2010,24,2,58,808925938480
3698.5796,5688,1462,32956,2,4,2010,24,2,58,808925938480
3651.7241,5688,1463,32956,2,5,2010,24,2,58,808925938480
3874.1787,5688,1453,32956,2,2,2010,24,2,58,808925938480
3824.9780,5688,1459,32956,2,3,2010,24,2,58,808925938480
3698.5796,5688,1462,32956,2,4,2010,24,2,58,808925938480
3651.7241,5688,1463,32956,2,5,2010,24,2,58,808925938480
3874.1787,5688,1453,32956,2,2,2010,24,2,58,808925938480
3824.9780,5688,1459,32956,2,3,2010,24,2,58,808925938480
3698.5796,5688,1462,32956,2,4,2010,24,2,58,808925938480
3651.7241,5688,1463,32956,2,5,2010,24,2,58,808925938480
5190.0928,7005,1453,32955,2,2,2010,24,1,75,808925938235
4980.3096,7005,1459,32955,2,3,2010,24,1,75,808925938235
4962.1938,7005,1462,32955,2,4,2010,24,1,75,808925938235
4866.7988,7005,1463,32955,2,5,2010,24,1,75,808925938235
5190.0928,7005,1453,32955,2,2,2010,24,1,75,808925938235
4980.3096,7005,1459,32955,2,3,2010,24,1,75,808925938235
4962.1938,7005,1462,32955,2,4,2010,24,1,75,808925938235
4866.7988,7005,1463,32955,2,5,2010,24,1,75,808925938235
5190.0928,7005,1453,32955,2,2,2010,24,1,75,808925938235
4980.3096,7005,1459,32955,2,3,2010,24,1,75,808925938235
4962.1938,7005,1462,32955,2,4,2010,24,1,75,808925938235
4866.7988,7005,1463,32955,2,5,2010,24,1,75,808925938235
2773.5251,3042,866,32954,2,2,2010,24,2,71,808925938183
2744.3494,3042,869,32954,2,3,2010,24,2,71,808925938183
2663.2710,3042,871,32954,2,4,2010,24,2,71,808925938183
2696.6074,3042,871,32954,2,5,2010,24,2,71,808925938183
3408.5674,15118,1453,32915,2,2,2010,24,2,63,808925451334
3401.5889,15118,1459,32915,2,3,2010,24,2,63,808925451334
3383.9277,15118,1462,32915,2,4,2010,24,2,63,808925451334
3439.8433,15118,1463,32915,2,5,2010,24,2,63,808925451334
3408.5674,15118,1453,32915,2,2,2010,24,2,63,808925451334
3401.5889,15118,1459,32915,2,3,2010,24,2,63,808925451334
3383.9277,15118,1462,32915,2,4,2010,24,2,63,808925451334
3439.8433,15118,1463,32915,2,5,2010,24,2,63,808925451334
3408.5674,15118,1453,32915,2,2,2010,24,2,63,808925451334
3401.5889,15118,1459,32915,2,3,2010,24,2,63,808925451334
3383.9277,15118,1462,32915,2,4,2010,24,2,63,808925451334
3439.8433,15118,1463,32915,2,5,2010,24,2,63,808925451334
4523.6450,10282,3846,32920,2,2,2010,24,2,18,808925451647
4482.4517,10282,3862,32920,2,3,2010,24,2,18,808925451647
4501.9634,10282,3868,32920,2,4,2010,24,2,18,808925451647
4540.7832,10282,3871,32920,2,5,2010,24,2,18,808925451647
4523.6450,10282,3846,32920,2,2,2010,24,2,18,808925451647
4482.4517,10282,3862,32920,2,3,2010,24,2,18,808925451647
4501.9634,10282,3868,32920,2,4,2010,24,2,18,808925451647
4540.7832,10282,3871,32920,2,5,2010,24,2,18,808925451647
4523.6450,10282,3846,32920,2,2,2010,24,2,18,808925451647
4482.4517,10282,3862,32920,2,3,2010,24,2,18,808925451647
4501.9634,10282,3868,32920,2,4,2010,24,2,18,808925451647
4540.7832,10282,3871,32920,2,5,2010,24,2,18,808925451647
4523.6450,10282,3846,32920,2,2,2010,24,2,18,808925451647
4482.4517,10282,3862,32920,2,3,2010,24,2,18,808925451647
4501.9634,10282,3868,32920,2,4,2010,24,2,18,808925451647
4540.7832,10282,3871,32920,2,5,2010,24,2,18,808925451647
4523.6450,10282,3846,32920,2,2,2010,24,2,18,808925451647
4482.4517,10282,3862,32920,2,3,2010,24,2,18,808925451647
4501.9634,10282,3868,32920,2,4,2010,24,2,18,808925451647
4540.7832,10282,3871,32920,2,5,2010,24,2,18,808925451647
4523.6450,10282,3846,32920,2,2,2010,24,2,18,808925451647
4482.4517,10282,3862,32920,2,3,2010,24,2,18,808925451647
4501.9634,10282,3868,32920,2,4,2010,24,2,18,808925451647
4540.7832,10282,3871,32920,2,5,2010,24,2,18,808925451647
4523.6450,10282,3846,32920,2,2,2010,24,2,18,808925451647
4482.4517,10282,3862,32920,2,3,2010,24,2,18,808925451647
4501.9634,10282,3868,32920,2,4,2010,24,2,18,808925451647
4540.7832,10282,3871,32920,2,5,2010,24,2,18,808925451647
4523.6450,10282,3846,32920,2,2,2010,24,2,18,808925451647
4482.4517,10282,3862,32920,2,3,2010,24,2,18,808925451647
4501.9634,10282,3868,32920,2,4,2010,24,2,18,808925451647
4540.7832,10282,3871,32920,2,5,2010,24,2,18,808925451647
4523.6450,10282,3846,32920,2,2,2010,24,2,18,808925451647
4482.4517,10282,3862,32920,2,3,2010,24,2,18,808925451647
4501.9634,10282,3868,32920,2,4,2010,24,2,18,808925451647
4540.7832,10282,3871,32920,2,5,2010,24,2,18,808925451647
3376.6851,7362,1091,32910,2,2,2010,24,1,59,808925451054
3363.0139,7312,1096,32910,2,3,2010,24,1,59,808925451054
3328.5854,7312,1098,32910,2,4,2010,24,1,59,808925451054
3257.7310,6962,1099,32910,2,5,2010,24,1,59,808925451054
3376.6851,7362,1091,32910,2,2,2010,24,1,59,808925451054
3363.0139,7312,1096,32910,2,3,2010,24,1,59,808925451054
3328.5854,7312,1098,32910,2,4,2010,24,1,59,808925451054
3257.7310,6962,1099,32910,2,5,2010,24,1,59,808925451054
3692.3213,1833,866,32917,2,2,2010,24,2,55,808925451480
3679.6968,1833,869,32917,2,3,2010,24,2,55,808925451480
3806.7646,1833,871,32917,2,4,2010,24,2,55,808925451480
3820.0601,1833,871,32917,2,5,2010,24,2,55,808925451480
3521.9133,4502,939,32912,2,2,2010,24,1,51,808925451183
3445.9619,4502,943,32912,2,3,2010,24,1,51,808925451183
3348.6443,4502,945,32912,2,4,2010,24,1,51,808925451183
3284.7148,4502,946,32912,2,5,2010,24,1,51,808925451183
4971.5112,850,1459,31540,3,3,2010,24,1,28,784925583054
4901.9829,850,1462,31540,3,4,2010,24,1,28,784925583054
4932.5547,850,1463,31540,3,5,2010,24,1,28,784925583054
4868.4624,850,1461,31540,3,6,2010,24,1,28,784925583054
4971.5112,850,1459,31540,3,3,2010,24,1,28,784925583054
4901.9829,850,1462,31540,3,4,2010,24,1,28,784925583054
4932.5547,850,1463,31540,3,5,2010,24,1,28,784925583054
4868.4624,850,1461,31540,3,6,2010,24,1,28,784925583054
4971.5112,850,1459,31540,3,3,2010,24,1,28,784925583054
4901.9829,850,1462,31540,3,4,2010,24,1,28,784925583054
4932.5547,850,1463,31540,3,5,2010,24,1,28,784925583054
4868.4624,850,1461,31540,3,6,2010,24,1,28,784925583054
2821.3728,796,869,31541,3,3,2010,24,1,20,784925583567
2822.1016,796,871,31541,3,4,2010,24,1,20,784925583567
2695.1689,796,871,31541,3,5,2010,24,1,20,784925583567
2686.9678,796,871,31541,3,6,2010,24,1,20,784925583567
6371.0083,3634,1249,31542,3,3,2010,24,2,100,784925583954
6181.2188,3634,1252,31542,3,4,2010,24,2,100,784925583954
6228.0728,3634,1253,31542,3,5,2010,24,2,100,784925583954
6446.4922,3634,1251,31542,3,6,2010,24,2,100,784925583954
6371.0083,3634,1249,31542,3,3,2010,24,2,100,784925583954
6181.2188,3634,1252,31542,3,4,2010,24,2,100,784925583954
6228.0728,3634,1253,31542,3,5,2010,24,2,100,784925583954
6446.4922,3634,1251,31542,3,6,2010,24,2,100,784925583954
6339.9316,4503,1214,31505,3,3,2010,24,1,96,784925246334
6296.0410,4503,1216,31505,3,4,2010,24,1,96,784925246334
6468.7305,4603,1217,31505,3,5,2010,24,1,96,784925246334
6501.5498,4603,1216,31505,3,6,2010,24,1,96,784925246334
6339.9316,4503,1214,31505,3,3,2010,24,1,96,784925246334
6296.0410,4503,1216,31505,3,4,2010,24,1,96,784925246334
6468.7305,4603,1217,31505,3,5,2010,24,1,96,784925246334
6501.5498,4603,1216,31505,3,6,2010,24,1,96,784925246334
8485.2793,2675,1214,31506,3,3,2010,24,2,43,784925246480
8141.3262,2675,1216,31506,3,4,2010,24,2,43,784925246480
8280.4717,2675,1217,31506,3,5,2010,24,2,43,784925246480
8130.7998,2675,1216,31506,3,6,2010,24,2,43,784925246480
8485.2793,2675,1214,31506,3,3,2010,24,2,43,784925246480
8141.3262,2675,1216,31506,3,4,2010,24,2,43,784925246480
8280.4717,2675,1217,31506,3,5,2010,24,2,43,784925246480
8130.7998,2675,1216,31506,3,6,2010,24,2,43,784925246480
6670.7695,2383,943,31507,3,3,2010,24,2,88,784925246567
6785.0151,2383,945,31507,3,4,2010,24,2,88,784925246567
6446.1689,2383,946,31507,3,5,2010,24,2,88,784925246567
6424.7192,2495,945,31507,3,6,2010,24,2,88,784925246567
7255.4985,5878,1214,31509,3,3,2010,24,1,84,784925246954
7336.8867,5878,1216,31509,3,4,2010,24,1,84,784925246954
7300.1152,5878,1217,31509,3,5,2010,24,1,84,784925246954
7477.9131,5878,1216,31509,3,6,2010,24,1,84,784925246954
7255.4985,5878,1214,31509,3,3,2010,24,1,84,784925246954
7336.8867,5878,1216,31509,3,4,2010,24,1,84,784925246954
7300.1152,5878,1217,31509,3,5,2010,24,1,84,784925246954
7477.9131,5878,1216,31509,3,6,2010,24,1,84,784925246954
4161.6553,2004,1838,31569,3,3,2010,24,2,80,784925938334
4067.2876,2004,1842,31569,3,4,2010,24,2,80,784925938334
4092.9507,3521,1843,31569,3,5,2010,24,2,80,784925938334
4041.7410,3521,1841,31569,3,6,2010,24,2,80,784925938334
4161.6553,2004,1838,31569,3,3,2010,24,2,80,784925938334
4067.2876,2004,1842,31569,3,4,2010,24,2,80,784925938334
4092.9507,3521,1843,31569,3,5,2010,24,2,80,784925938334
4041.7410,3521,1841,31569,3,6,2010,24,2,80,784925938334
4161.6553,2004,1838,31569,3,3,2010,24,2,80,784925938334
4067.2876,2004,1842,31569,3,4,2010,24,2,80,784925938334
4092.9507,3521,1843,31569,3,5,2010,24,2,80,784925938334
4041.7410,3521,1841,31569,3,6,2010,24,2,80,784925938334
4161.6553,2004,1838,31569,3,3,2010,24,2,80,784925938334
4067.2876,2004,1842,31569,3,4,2010,24,2,80,784925938334
4092.9507,3521,1843,31569,3,5,2010,24,2,80,784925938334
4041.7410,3521,1841,31569,3,6,2010,24,2,80,784925938334
5491.2705,18352,1418,31536,3,3,2010,24,2,56,784925451594
5673.3223,19239,1420,31536,3,4,2010,24,2,56,784925451594
5676.6240,19239,1422,31536,3,5,2010,24,2,56,784925451594
5710.6201,19239,1420,31536,3,6,2010,24,2,56,784925451594
5491.2705,18352,1418,31536,3,3,2010,24,2,56,784925451594
5673.3223,19239,1420,31536,3,4,2010,24,2,56,784925451594
5676.6240,19239,1422,31536,3,5,2010,24,2,56,784925451594
5710.6201,19239,1420,31536,3,6,2010,24,2,56,784925451594
5491.2705,18352,1418,31536,3,3,2010,24,2,56,784925451594
5673.3223,19239,1420,31536,3,4,2010,24,2,56,784925451594
5676.6240,19239,1422,31536,3,5,2010,24,2,56,784925451594
5710.6201,19239,1420,31536,3,6,2010,24,2,56,784925451594
7394.7559,921,943,31528,3,3,2010,24,1,52,784925451235
7481.9448,771,945,31528,3,4,2010,24,1,52,784925451235
7087.2988,771,946,31528,3,5,2010,24,1,52,784925451235
7054.5049,151,945,31528,3,6,2010,24,1,52,784925451235
5823.6680,7012,1096,31527,3,3,2010,24,2,48,784925451183
5832.9014,7012,1098,31527,3,4,2010,24,2,48,784925451183
5828.9873,7012,1099,31527,3,5,2010,24,2,48,784925451183
5976.1548,7012,1097,31527,3,6,2010,24,2,48,784925451183
5823.6680,7012,1096,31527,3,3,2010,24,2,48,784925451183
5832.9014,7012,1098,31527,3,4,2010,24,2,48,784925451183
5828.9873,7012,1099,31527,3,5,2010,24,2,48,784925451183
5976.1548,7012,1097,31527,3,6,2010,24,2,48,784925451183
2605.7112,3906,1842,15434,4,4,2010,24,1,29,471925583647
2735.7473,3856,1843,15434,4,5,2010,24,1,29,471925583647
2709.1331,3856,1841,15434,4,6,2010,24,1,29,471925583647
2722.0615,3506,1842,15434,4,7,2010,24,1,29,471925583647
2605.7112,3906,1842,15434,4,4,2010,24,1,29,471925583647
2735.7473,3856,1843,15434,4,5,2010,24,1,29,471925583647
2709.1331,3856,1841,15434,4,6,2010,24,1,29,471925583647
2722.0615,3506,1842,15434,4,7,2010,24,1,29,471925583647
2605.7112,3906,1842,15434,4,4,2010,24,1,29,471925583647
2735.7473,3856,1843,15434,4,5,2010,24,1,29,471925583647
2709.1331,3856,1841,15434,4,6,2010,24,1,29,471925583647
2722.0615,3506,1842,15434,4,7,2010,24,1,29,471925583647
2605.7112,3906,1842,15434,4,4,2010,24,1,29,471925583647
2735.7473,3856,1843,15434,4,5,2010,24,1,29,471925583647
2709.1331,3856,1841,15434,4,6,2010,24,1,29,471925583647
2722.0615,3506,1842,15434,4,7,2010,24,1,29,471925583647
2565.4077,5971,1216,15433,4,4,2010,24,1,101,471925583480
2547.9216,5971,1217,15433,4,5,2010,24,1,101,471925583480
2511.1992,5971,1216,15433,4,6,2010,24,1,101,471925583480
2494.4604,5971,1216,15433,4,7,2010,24,1,101,471925583480
2565.4077,5971,1216,15433,4,4,2010,24,1,101,471925583480
2547.9216,5971,1217,15433,4,5,2010,24,1,101,471925583480
2511.1992,5971,1216,15433,4,6,2010,24,1,101,471925583480
2494.4604,5971,1216,15433,4,7,2010,24,1,101,471925583480
3431.6475,1148,871,15435,4,4,2010,24,1,97,471925583954
3415.9141,1148,871,15435,4,5,2010,24,1,97,471925583954
3391.0588,1148,871,15435,4,6,2010,24,1,97,471925583954
3388.7102,1148,871,15435,4,7,2010,24,1,97,471925583954
5946.1729,7358,1216,15399,4,4,2010,24,2,17,471925246647
5879.7119,7358,1217,15399,4,5,2010,24,2,17,471925246647
5830.5020,7358,1216,15399,4,6,2010,24,2,17,471925246647
5708.9399,7358,1216,15399,4,7,2010,24,2,17,471925246647
5946.1729,7358,1216,15399,4,4,2010,24,2,17,471925246647
5879.7119,7358,1217,15399,4,5,2010,24,2,17,471925246647
5830.5020,7358,1216,15399,4,6,2010,24,2,17,471925246647
5708.9399,7358,1216,15399,4,7,2010,24,2,17,471925246647
3516.1482,4552,1098,15396,4,4,2010,24,1,93,471925246054
3578.1025,4552,1099,15396,4,5,2010,24,1,93,471925246054
3601.1631,4552,1097,15396,4,6,2010,24,1,93,471925246054
3484.4832,4552,1098,15396,4,7,2010,24,1,93,471925246054
3516.1482,4552,1098,15396,4,4,2010,24,1,93,471925246054
3578.1025,4552,1099,15396,4,5,2010,24,1,93,471925246054
3601.1631,4552,1097,15396,4,6,2010,24,1,93,471925246054
3484.4832,4552,1098,15396,4,7,2010,24,1,93,471925246054
6649.3506,1296,1420,15397,4,4,2010,24,1,85,471925246567
6661.6753,1296,1422,15397,4,5,2010,24,1,85,471925246567
6563.0244,1296,1420,15397,4,6,2010,24,1,85,471925246567
6658.6304,1296,1421,15397,4,7,2010,24,1,85,471925246567
6649.3506,1296,1420,15397,4,4,2010,24,1,85,471925246567
6661.6753,1296,1422,15397,4,5,2010,24,1,85,471925246567
6563.0244,1296,1420,15397,4,6,2010,24,1,85,471925246567
6658.6304,1296,1421,15397,4,7,2010,24,1,85,471925246567
6649.3506,1296,1420,15397,4,4,2010,24,1,85,471925246567
6661.6753,1296,1422,15397,4,5,2010,24,1,85,471925246567
6563.0244,1296,1420,15397,4,6,2010,24,1,85,471925246567
6658.6304,1296,1421,15397,4,7,2010,24,1,85,471925246567
3586.8279,1319,871,15450,4,4,2010,24,1,77,471925938334
3488.8875,1319,871,15450,4,5,2010,24,1,77,471925938334
3381.4541,1319,871,15450,4,6,2010,24,1,77,471925938334
3390.1934,1319,871,15450,4,7,2010,24,1,77,471925938334
4638.7935,4099,871,15451,4,4,2010,24,2,73,471925938594
4650.0391,4099,871,15451,4,5,2010,24,2,73,471925938594
4522.0620,4099,871,15451,4,6,2010,24,2,73,471925938594
4449.4395,4099,871,15451,4,7,2010,24,2,73,471925938594
4756.3550,5809,945,15425,4,4,2010,24,1,61,471925451489
4729.4712,4509,946,15425,4,5,2010,24,1,61,471925451489
4458.8779,4009,945,15425,4,6,2010,24,1,61,471925451489
4503.9229,2909,945,15425,4,7,2010,24,1,61,471925451489
4756.3550,2518,945,15425,4,4,2010,24,1,61,471925451489
4729.4712,2518,946,15425,4,5,2010,24,1,61,471925451489
4458.8779,2518,945,15425,4,6,2010,24,1,61,471925451489
4503.9229,2601,945,15425,4,7,2010,24,1,61,471925451489
5191.0283,2657,1252,15427,4,4,2010,24,1,53,471925451594
5190.3643,2657,1253,15427,4,5,2010,24,1,53,471925451594
5100.3486,2657,1251,15427,4,6,2010,24,1,53,471925451594
5185.6299,2657,1252,15427,4,7,2010,24,1,53,471925451594
5191.0283,4332,945,15427,4,4,2010,24,1,53,471925451594
5190.3643,4332,946,15427,4,5,2010,24,1,53,471925451594
5100.3486,4332,945,15427,4,6,2010,24,1,53,471925451594
5185.6299,4332,945,15427,4,7,2010,24,1,53,471925451594
5191.0283,2196,871,15427,4,4,2010,24,1,53,471925451594
5190.3643,2196,871,15427,4,5,2010,24,1,53,471925451594
5100.3486,2196,871,15427,4,6,2010,24,1,53,471925451594
5185.6299,2196,871,15427,4,7,2010,24,1,53,471925451594
5191.0283,4953,1462,15427,4,4,2010,24,1,53,471925451594
5190.3643,4953,1463,15427,4,5,2010,24,1,53,471925451594
5100.3486,4953,1461,15427,4,6,2010,24,1,53,471925451594
5185.6299,4953,1462,15427,4,7,2010,24,1,53,471925451594
5191.0283,4953,1462,15427,4,4,2010,24,1,53,471925451594
5190.3643,4953,1463,15427,4,5,2010,24,1,53,471925451594
5100.3486,4953,1461,15427,4,6,2010,24,1,53,471925451594
5185.6299,4953,1462,15427,4,7,2010,24,1,53,471925451594
5191.0283,2657,1252,15427,4,4,2010,24,1,53,471925451594
5190.3643,2657,1253,15427,4,5,2010,24,1,53,471925451594
5100.3486,2657,1251,15427,4,6,2010,24,1,53,471925451594
5185.6299,2657,1252,15427,4,7,2010,24,1,53,471925451594
5191.0283,4953,1462,15427,4,4,2010,24,1,53,471925451594
5190.3643,4953,1463,15427,4,5,2010,24,1,53,471925451594
5100.3486,4953,1461,15427,4,6,2010,24,1,53,471925451594
5185.6299,4953,1462,15427,4,7,2010,24,1,53,471925451594
3852.8828,10433,945,15419,4,4,2010,24,2,56,471925451235
3681.5737,10433,946,15419,4,5,2010,24,2,56,471925451235
3615.5596,10433,945,15419,4,6,2010,24,2,56,471925451235
3622.9041,10433,945,15419,4,7,2010,24,2,56,471925451235
4174.8281,3601,1252,15419,4,4,2010,24,2,56,471925451235
4310.7725,3601,1253,15419,4,5,2010,24,2,56,471925451235
4137.0273,3601,1251,15419,4,6,2010,24,2,56,471925451235
4275.1055,2901,1252,15419,4,7,2010,24,2,56,471925451235
4174.8281,3601,1252,15419,4,4,2010,24,2,56,471925451235
4310.7725,3601,1253,15419,4,5,2010,24,2,56,471925451235
4137.0273,3601,1251,15419,4,6,2010,24,2,56,471925451235
4275.1055,2901,1252,15419,4,7,2010,24,2,56,471925451235
3888.1748,6736,2426,15426,4,4,2010,24,1,49,471925451567
3892.9844,6736,2428,15426,4,5,2010,24,1,49,471925451567
3782.1899,6736,2426,15426,4,6,2010,24,1,49,471925451567
3701.0889,6736,2426,15426,4,7,2010,24,1,49,471925451567
3888.1748,6736,2426,15426,4,4,2010,24,1,49,471925451567
3892.9844,6736,2428,15426,4,5,2010,24,1,49,471925451567
3782.1899,6736,2426,15426,4,6,2010,24,1,49,471925451567
3701.0889,6736,2426,15426,4,7,2010,24,1,49,471925451567
3888.1748,6736,2426,15426,4,4,2010,24,1,49,471925451567
3892.9844,6736,2428,15426,4,5,2010,24,1,49,471925451567
3782.1899,6736,2426,15426,4,6,2010,24,1,49,471925451567
3701.0889,6736,2426,15426,4,7,2010,24,1,49,471925451567
3888.1748,6736,2426,15426,4,4,2010,24,1,49,471925451567
3892.9844,6736,2428,15426,4,5,2010,24,1,49,471925451567
3782.1899,6736,2426,15426,4,6,2010,24,1,49,471925451567
3701.0889,6736,2426,15426,4,7,2010,24,1,49,471925451567
3888.1748,6736,2426,15426,4,4,2010,24,1,49,471925451567
3892.9844,6736,2428,15426,4,5,2010,24,1,49,471925451567
3782.1899,6736,2426,15426,4,6,2010,24,1,49,471925451567
3701.0889,6736,2426,15426,4,7,2010,24,1,49,471925451567
3888.1748,6736,2426,15426,4,4,2010,24,1,49,471925451567
3892.9844,6736,2428,15426,4,5,2010,24,1,49,471925451567
3782.1899,6736,2426,15426,4,6,2010,24,1,49,471925451567
3701.0889,6736,2426,15426,4,7,2010,24,1,49,471925451567
3236.0950,6668,1098,15430,4,4,2010,24,2,13,471925451954
3220.1548,6668,1099,15430,4,5,2010,24,2,13,471925451954
3166.1265,6668,1097,15430,4,6,2010,24,2,13,471925451954
3189.5461,6668,1098,15430,4,7,2010,24,2,13,471925451954
3236.0950,6668,1098,15430,4,4,2010,24,2,13,471925451954
3220.1548,6668,1099,15430,4,5,2010,24,2,13,471925451954
3166.1265,6668,1097,15430,4,6,2010,24,2,13,471925451954
3189.5461,6668,1098,15430,4,7,2010,24,2,13,471925451954
2686.0620,2487,1091,24373,1,1,2010,24,1,36,668860451535
2748.0244,2487,1091,24373,1,2,2010,24,1,36,668860451535
2722.9971,2487,1096,24373,1,3,2010,24,1,36,668860451535
2793.3521,2487,1098,24373,1,4,2010,24,1,36,668860451535
2686.0620,2487,1091,24373,1,1,2010,24,1,36,668860451535
2748.0244,2487,1091,24373,1,2,2010,24,1,36,668860451535
2722.9971,2487,1096,24373,1,3,2010,24,1,36,668860451535
2793.3521,2487,1098,24373,1,4,2010,24,1,36,668860451535
2275.1121,1905,866,24331,1,1,2010,24,1,36,668379451535
2325.0176,1905,866,24331,1,2,2010,24,1,36,668379451535
2297.1851,1905,869,24331,1,3,2010,24,1,36,668379451535
2287.0374,1905,871,24331,1,4,2010,24,1,36,668379451535
3472.9155,3935,1830,24215,1,1,2010,24,1,36,668133451535
3531.7546,3935,1831,24215,1,2,2010,24,1,36,668133451535
3517.8950,3935,1838,24215,1,3,2010,24,1,36,668133451535
3398.8845,5335,1842,24215,1,4,2010,24,1,36,668133451535
3472.9155,3935,1830,24215,1,1,2010,24,1,36,668133451535
3531.7546,3935,1831,24215,1,2,2010,24,1,36,668133451535
3517.8950,3935,1838,24215,1,3,2010,24,1,36,668133451535
3398.8845,5335,1842,24215,1,4,2010,24,1,36,668133451535
3472.9155,3935,1830,24215,1,1,2010,24,1,36,668133451535
3531.7546,3935,1831,24215,1,2,2010,24,1,36,668133451535
3517.8950,3935,1838,24215,1,3,2010,24,1,36,668133451535
3398.8845,5335,1842,24215,1,4,2010,24,1,36,668133451535
3472.9155,3935,1830,24215,1,1,2010,24,1,36,668133451535
3531.7546,3935,1831,24215,1,2,2010,24,1,36,668133451535
3517.8950,3935,1838,24215,1,3,2010,24,1,36,668133451535
3398.8845,5335,1842,24215,1,4,2010,24,1,36,668133451535
2471.3530,1851,939,24352,1,1,2010,24,1,36,668454451535
2386.9561,1851,939,24352,1,2,2010,24,1,36,668454451535
2339.0518,1851,943,24352,1,3,2010,24,1,36,668454451535
2367.1206,1851,945,24352,1,4,2010,24,1,36,668454451535
3364.3083,3263,939,24468,1,1,2010,24,1,36,668958451535
3349.2627,3263,939,24468,1,2,2010,24,1,36,668958451535
3338.0127,3263,943,24468,1,3,2010,24,1,36,668958451535
3206.5662,3263,945,24468,1,4,2010,24,1,36,668958451535
3364.3083,5283,939,24468,1,1,2010,24,1,36,668958451535
3349.2627,5283,939,24468,1,2,2010,24,1,36,668958451535
3338.0127,5283,943,24468,1,3,2010,24,1,36,668958451535
3206.5662,5283,945,24468,1,4,2010,24,1,36,668958451535
3364.3083,0,0,24468,1,1,2010,24,1,36,668958451535
3349.2627,0,0,24468,1,2,2010,24,1,36,668958451535
3338.0127,0,0,24468,1,3,2010,24,1,36,668958451535
3206.5662,0,0,24468,1,4,2010,24,1,36,668958451535
4709.5176,1483,1453,24374,1,1,2010,24,2,44,668860451840
4761.3301,1483,1453,24374,1,2,2010,24,2,44,668860451840
4836.0186,1483,1459,24374,1,3,2010,24,2,44,668860451840
4900.3857,1483,1462,24374,1,4,2010,24,2,44,668860451840
4709.5176,1483,1453,24374,1,1,2010,24,2,44,668860451840
4761.3301,1483,1453,24374,1,2,2010,24,2,44,668860451840
4836.0186,1483,1459,24374,1,3,2010,24,2,44,668860451840
4900.3857,1483,1462,24374,1,4,2010,24,2,44,668860451840
4709.5176,1483,1453,24374,1,1,2010,24,2,44,668860451840
4761.3301,1483,1453,24374,1,2,2010,24,2,44,668860451840
4836.0186,1483,1459,24374,1,3,2010,24,2,44,668860451840
4900.3857,1483,1462,24374,1,4,2010,24,2,44,668860451840
2537.4243,4649,1453,24332,1,1,2010,24,2,44,668379451840
2598.5437,4679,1453,24332,1,2,2010,24,2,44,668379451840
2614.7686,4679,1459,24332,1,3,2010,24,2,44,668379451840
2672.8411,4679,1462,24332,1,4,2010,24,2,44,668379451840
2537.4243,4649,1453,24332,1,1,2010,24,2,44,668379451840
2598.5437,4679,1453,24332,1,2,2010,24,2,44,668379451840
2614.7686,4679,1459,24332,1,3,2010,24,2,44,668379451840
2672.8411,4679,1462,24332,1,4,2010,24,2,44,668379451840
2537.4243,4649,1453,24332,1,1,2010,24,2,44,668379451840
2598.5437,4679,1453,24332,1,2,2010,24,2,44,668379451840
2614.7686,4679,1459,24332,1,3,2010,24,2,44,668379451840
2672.8411,4679,1462,24332,1,4,2010,24,2,44,668379451840
4200.0308,3766,1453,24217,1,1,2010,24,2,44,668133451840
4210.1118,3766,1453,24217,1,2,2010,24,2,44,668133451840
4260.5659,3766,1459,24217,1,3,2010,24,2,44,668133451840
4264.8076,3766,1462,24217,1,4,2010,24,2,44,668133451840
4200.0308,3766,1453,24217,1,1,2010,24,2,44,668133451840
4210.1118,3766,1453,24217,1,2,2010,24,2,44,668133451840
4260.5659,3766,1459,24217,1,3,2010,24,2,44,668133451840
4264.8076,3766,1462,24217,1,4,2010,24,2,44,668133451840
4200.0308,3766,1453,24217,1,1,2010,24,2,44,668133451840
4210.1118,3766,1453,24217,1,2,2010,24,2,44,668133451840
4260.5659,3766,1459,24217,1,3,2010,24,2,44,668133451840
4264.8076,3766,1462,24217,1,4,2010,24,2,44,668133451840
4225.7949,9124,1209,24429,1,1,2010,24,2,4,668925451840
4339.7153,9224,1209,24429,1,2,2010,24,2,4,668925451840
4375.3032,9224,1214,24429,1,3,2010,24,2,4,668925451840
4551.6396,9224,1216,24429,1,4,2010,24,2,4,668925451840
4225.7949,9124,1209,24429,1,1,2010,24,2,4,668925451840
4339.7153,9224,1209,24429,1,2,2010,24,2,4,668925451840
4375.3032,9224,1214,24429,1,3,2010,24,2,4,668925451840
4551.6396,9224,1216,24429,1,4,2010,24,2,4,668925451840
2812.4236,3987,1091,32857,2,2,2010,24,2,1,808860451159
